it does n't give any particular group the ability to veto change	any particular group is n't given by it the ability to veto change
compare the bush request to what the senators gave themselves	compare the bush request to what themselves was given by the senators
so far mr. dassault has resisted pressure to change	so far pressure to change has been resisted by mr. dassault
we just do n't have that kind of income stream	that kind of income stream just is n't had by us
law firm management can be quite rewarding	quite rewarding can be bed by law firm management
the announcement fueled speculation for future advances in the shares	speculation for future advances in the shares was fueled by the announcement
the diet plays a minor role compared with the powerful bureaucratic system	a minor role is played by the diet compared with the powerful bureaucratic system
a federal judge turned down the chapter 11 petition	the chapter 11 petition was turned down by a federal judge
the farmers ran a boycott and meat disappeared from the shops	a boycott was run by the farmers and meat disappeared from the shops
analysts expect further jitters this week	further jitters are expected by analysts this week
piping in a waste-treatment plant needed immediate repairs	immediate repairs were needed by piping in a waste-treatment plant
in 1982 he started a factory in greece	in 1982 a factory was started by him in greece
the independent-contractor project which began in 1988 involves about 350 irs agents	about 350 irs agents are involved by the independent-contractor project which began in 1988
the dow jones transportation average fell 49.96 to close at 1254.27	49.96 were felled by the dow jones transportation average to close at 1254.27
mr. taft paid an average of 28.43 for each share	an average of 28.43 was paid by mr. taft for each share
the u.s. said it would fully support the resistance and did n't	the u.s. said the resistance would be fully supported by it and did n't
for the year however access lines in service have increased 5.5 %	for the year however 5.5 % has been increased by access lines in service
in national over-the-counter trading mci fell 2.625 to 42.375	in national over-the-counter trading 2.625 were felled by mci to 42.375
ual currently has 22.6 million shares fully diluted	22.6 million shares fully diluted currently are had by ual
but mr. runkel contends there has been no exodus of strike-force lawyers	but mr. runkel contends no exodus of strike-force lawyers has been no exodus of strike-force lawyers
