some industry groups consistently weather the storm better than others	some industry groups weather the storm than others
mason serves commercial and government customers including the national institutes of health	mason serves and government customers including the national institutes of health
las vegas has seen nothing quite like it before	las vegas has seen nothing like it before
there was n't a lot of panic selling either domestically or internationally	was n't a lot of panic selling either or
the index rose 1.1 % in the second quarter	the index rose 1.1 % in the quarter
sterling was quoted at 1.5920 up from 1.5753 late tuesday	sterling was quoted at 1.5920 from 1.5753 tuesday
organized crime strike forces likely to be abolished next month	organized crime strike forces likely to be abolished month
hopes of simplifying the corporate minimum tax before 1990 are weakening	hopes of simplifying the tax before 1990 are weakening
the investment is worth about 130 today	the investment is worth 130 today
under the agreement hofi will own 87.2 % of the combined company	under the agreement hofi will own 87.2 % of the company
some traders said the high-yield market was helped by active institutional buying	some traders said the market was helped by buying
and then you still have to negotiate	and you have to negotiate
how such remarks translate into policy wo n't become clear for months	how remarks translate into policy wo n't become clear for months
the whole structure is extremely shaky	the structure is shaky
lawyers close to the case said they believed the ruling was unprecedented	lawyers to the case said they believed the ruling was unprecedented
freddie mac 9 % securities were at 97 4\/32 down 1\/32	freddie mac 9 % securities were at 97 4\/32 1\/32
one stuck to old-line business traditions while the other embraced the change	one stuck to business traditions while the embraced the change
