one agency should have the authority over all equity products	the authority over all equity products should be had by one agency
it has a similar project for 200,000 cars a year	a similar project for 200,000 cars a year is had by it
the film makers have couched this offensive idea in pretty packaging	this offensive idea has been couched by the film makers in pretty packaging
in essence we run the show	in essence the show is run by us
but even mr. boren defends congressional oversight	but congressional oversight is defended by even mr. boren
so the senators must brace themselves	so themselves must be braced by the senators
he succeeds william kohut who resigned earlier this year	william kohut who resigned earlier this year is succeeded by him
since that 1976 ruling 37 states have reintroduced the death penalty	since that 1976 ruling the death penalty has been reintroduced by 37 states
goodyear tire & rubber tumbled 2 7\/8 to 43 7\/8	2 7\/8 were tumbled by goodyear tire & rubber to 43 7\/8
but he could n't sell any	but any could n't be sold by him
advertisers attribute this shared loyalty to the striking similarity among brands	this shared loyalty is attributed by advertisers to the striking similarity among brands
if the whole story were told it would read something like this	if the whole story were told something like this would be read by it
spending by japanese households averaged 290,782 yen 2,052.10 in august	290,782 yen 2,052.10 was averaged by spending by japanese households in august
her recent report classifies the stock as a hold	the stock is classified by her recent report as a hold
yet some funds have pulled in their horns	yet their horns have been pulled in by some funds
pioneer surged 450 yen 3.16 to 6,050 yen 42.60	450 yen 3.16 was surged by pioneer to 6,050 yen 42.60
revenue climbed 25 % to 3.3 billion from 2.6 billion	25 % was climbed by revenue to 3.3 billion from 2.6 billion
in los angeles in our lean years we gave parties	in los angeles in our lean years parties were given by us
he had been vice president in that office	vice president in that office had been vice president in that office
most people ca n't even remember his name	his name ca n't even be remembered by most people
third they offer high yields	third high yields are offered by them
if you are born to give parties you give parties	if you are born to give parties parties are given by you
they want a 24-hour library	a 24-hour library is wanted by them
his ability to match any bid has scared off many potential buyers	many potential buyers have been scared off by his ability to match any bid
blue chips led the march up in heavy trading	the march up was led by blue chips in heavy trading
having been through several tornadoes and hurricanes i have a different perspective	having been through several tornadoes and hurricanes a different perspective is had by me
