it 's been kind of annoying to say the least she said	it will be been kind of annoying to say the least she will say
the rating agency said about 85 million in securities was affected	the rating agency will say about 85 million in securities will be affected
the court left open whether ferc could reimpose a new deadline later	the court will leave open whether ferc can reimpose a new deadline later
asahi officials could n't be reached for comment	asahi officials can n't be reached for comment
revenue rose 40 % to 13.32 billion francs from 9.53 billion	revenue will rise 40 % to 13.32 billion francs from 9.53 billion
but we 're just too nervous	but we will be just too nervous
the disk drives will doubtless sell well when they finally become available	the disk drives will doubtless sell well when they finally will become available
futures he says merely cut down on trading costs	futures he will say merely will cut down on trading costs
it 's an attractive market with good growth opportunities he added	it will be an attractive market with good growth opportunities he will add
we 're just seeing the beginning of a shift mr. smith says	we will be just seeing the beginning of a shift mr. smith will say
everybody 's finger is one inch closer to the button	everybody 's finger will be one inch closer to the button
pickin one or two says the guide chuckling	pickin one or two will say the guide chuckling
