it was like the friday before black monday two years ago	it is like the friday before black monday two years ago
the single-day record of 288 million shares was set on oct. 21	the single-day record of 288 million shares is set on oct. 21
it was n't intentional we were all busy	it is n't intentional we are all busy
everybody was trying to do the same thing at the same time	everybody is trying to do the same thing at the same time
but he added you can only take one call at a time	but he adds you can only take one call at a time
on friday some market makers were selling again traders said	on friday some market makers are selling again traders say
everyone was hitting everyone else 's bid he said	everyone is hitting everyone else 's bid he says
the pace of trading was orderly he said	the pace of trading is orderly he says
nasdaq 's biggest stocks were hammered	nasdaq 's biggest stocks is hammered
mccaw lost 8 % or 3 1\/2 to 40	mccaw loses 8 % or 3 1\/2 to 40
lin broadcasting dropped 5 1\/2 or 5 % to 107 1\/2	lin broadcasting drops 5 1\/2 or 5 % to 107 1\/2
the turnover in both issues was roughly normal	the turnover in both issues is roughly normal
commercial intertech plummeted 6 to 26	commercial intertech plummets 6 to 26
he added we learned a lesson in 1987 about volatility	he adds we learn a lesson in 1987 about volatility
opponents of the cut are playing hardball	opponents of the cut is playing hardball
mr. bentsen said he hopes the senate will consider that measure soon	mr. bentsen says he hops the senate considers that measure soon
things had just gone too far	things has just gone too far
sen. dole said that the move required sacrifice by every senator	sen. dole says that the move requires sacrifice by every senator
the plan would impose a brief freeze on physician fees next year	the plan imposes a brief freeze on physician fees next year
john e. yang contributed to this article	john e. yang contributes to this article
they do n't want to get caught again says one industry watcher	they do n't want to get caught again says one industry watcher
a p&g spokeswoman confirmed that shipments to phoenix started late last month	a p&g spokeswoman confirms that shipments to phoenix start late last month
superconcentrates are n't entirely new for p&g	superconcentrates is n't entirely new for p&g
then retailers will probably push the less-established brands out altogether he says	then retailers push the less-established brands out altogether probably he says
under the agreement hofi will own 87.2 % of the combined company	under the agreement hofi owns 87.2 % of the combined company
ideal said it expects to complete the transaction early next year	ideal says it expects to complete the transaction early next year
revenue soared to 117 million from 81.5 million	revenue soars to 117 million from 81.5 million
revenue rose to 225.5 million from 161.8 million	revenue rises to 225.5 million from 161.8 million
call it the we 're too broke to fight defense	call it the we are too broke to fight defense
sunbelt foreclosed on the ranch	sunbelt forecloses on the ranch
when it went down by all tradition the economy followed	when it gos down by all tradition the economy follows
the financial-services industry was battered by the 1987 crash	the financial-services industry is battered by the 1987 crash
that was offset by strength elsewhere	that is offset by strength elsewhere
surveys suggested that consumer confidence was high before friday	surveys suggests that consumer confidence is high before friday
the doomsayers had a receptive audience	the doomsayers has a receptive audience
the prosperity that followed black monday permits a more optimistic view today	the prosperity that follow black monday permits a more optimistic view today
they are more sophisticated this time	they is more sophisticated this time
south africa freed the anc 's sisulu and seven other political prisoners	south africa frees the anc 's sisulu and seven other political prisoners
most of those freed had spent at least 25 years in prison	most of those freed have spent at least 25 years in prison
strikes and mismanagement were cited and premier ryzhkov warned of tough measures	strikes and mismanagement is cited and premier ryzhkov warns of tough measures
in leipzig activists vowed to continue street protests to demand internal change	in leipzig activists vow to continue street protests to demand internal change
