revenues climbed 18 % to 289 million from 245.3 million	revenues climbed 18 %
but some analysts remain sour on the company	but some analysts remain sour
tpa sales are down quarter to quarter	tpa sales are down quarter
there 's contract revenue from limited research and development partnerships	there 's contract revenue
the restaurant operator had 32.2 million shares outstanding as of sept. 29	the restaurant operator had 32.2 million shares outstanding
accepted bids ranged from 8.328 % to 8.347 %	accepted bids ranged
accepted bids were all at 7.962 %	accepted bids were all
some would make even james bond green with envy	some would make even james bond green
our expectation of confidentiality is being eroded	our expectation is being eroded
some wall street firms monitor for recordkeeping purposes	some wall street firms monitor
eavesdropping by individuals is harder to measure	eavesdropping is harder to measure
two bills in congress hope to make such restrictions national	two bills hope to make such restrictions national
still radio shack is aware that some of its products are controversial	still radio shack is aware that some are controversial
his selection increases the size of the board to 12 members	his selection increases the size
as of sept. 30 philip morris had 926 million shares outstanding	philip morris had 926 million shares outstanding
the board increased to 11 seats	the board increased
on june 30 loss reserves stood at 108.3 million	loss reserves stood
columbia announced the results after the close of the stock market	columbia announced the results
david b. hilder in new york contributed to this article	david b. hilder contributed
ibm already participates in one industrywide effort to improve semiconductor-manufacturing techniques	ibm already participates
otherwise actual profit is compared with the 300-day estimate	otherwise actual profit is compared
revenue climbed 13 % to 45.4 billion francs from 40.1 billion	revenue climbed 13 %
itt also forecast a fourth-quarter blow to earnings from the california earthquake	itt also forecast a fourth-quarter blow
third-quarter revenue rose to 4.9 billion from 4.7 billion	third-quarter revenue rose
the 1989 americans with disabilities act is about eliminating discriminatory barriers	the 1989 americans act is
the 1989 act simply extends these guarantees to the private sector	the 1989 act simply extends these guarantees
without legal recourse there are no guarantees of civil rights for anyone	there are no guarantees
the dow jones industrials closed off 5.94 points at 2653.28	the dow jones industrials closed off 5.94 points
state-controlled orkem already owns 40.6 % of coates	state-controlled orkem already owns 40.6 %
the 150,000-square-foot plant will be constructed on a 55-acre site near dublin	the 150,000-square-foot plant will be constructed
jacobs engineering officials could n't be reached for comment	jacobs engineering officials could n't be reached
by comparison republicans have held closer to the anti-abortion movement	republicans have held closer
rep. les aucoin was as blunt on behalf of the abortion-rights movement	rep. les aucoin was as blunt
in over-the-counter trading yesterday benjamin franklin rose 25 cents to 4.25	yesterday benjamin franklin rose 25 cents
joseph w. robertson 61 was dismissed from those posts the company said	joseph w. robertson 61 was dismissed the company said
sterling was quoted at 1.6145 up from 1.6055 late tuesday	sterling was quoted
